text,label
نظریاتی اختلافات اپنی جگہ لیکن کا ٹرینڈ نفرت پر مبنی ہے اور یہ نفرت مستقبل میں مزید بیگناہ انسانوں کی جان لے گی ۔ قادیانی، پاکستانی ہیں اور پاکستان بننے کے حامی تھے ، پاکستان انکا بھی اتنا ہی ہے جتنا کسی دوسری قوم، مذہب یا فرقے کا ۔,0
حضرت علیؓ کہتے ہیں میں نے عرض کیا یا رسول اللہ! ان کہ پہچان کیا ہے؟ نبیﷺ نے ارشاد فرمایا: وہ لوگ تمہیں ان چیزوں کے ذریعہ نہایت اونچا دکھائیں گے جو تم میں نہیں ہونگی اور صحابہؓ پر لعن طعن کریں گے ۔,0
عمر چیمہ جاگا تھا ٹنڈ کر دی,1
بیوی کو قتل کرکے صدر بننے والا کون,1
نسل باپ سے چلتی ہے مگر یہاں اقتدار کے لیے زرداری اوربلورانی نے عجیب ہی ڈرامہ کیا ہے,1
مرد ہے تو مردوں کی طرح بیچ میداں ٹہرنا سیکھ باتیں نہیں کچھ کرنا سیکھ,0
یہ وہ واحد پول ہے جس کے حق میں یوتھیے اور بھی ووٹ نہیں ڈال رہے …,1
میں نے تو سنا تھا بیچ والا زرداری ہے جو کتے سے نیا نیا خنزیر بنا ہے,1
ہیش ٹیگ نہیں لگایا قبلہ۔,0
ایک بات تو واضح ہو گئی اُمتِ مسلمہ پر اس وقت انتہائی لادین اور اللہ کی رحمت سے محروم لوگ حکمران بن کر مسلت ہیں...,1
پاکستان میں دین اسلام کے خلاف کام کر کے کچھ لوگ انتشار کرنا چاہتے ہیں اور ہمارے ادارے پتا نہیں کیوں خاموش ہیں سمجھ ست بالاتر بات ہے ایسے وزیر جو سر عام دین اسلام علماء کرام کے خلاف بونک رہے ان کو لگام کیوں نہیں دے رہے یا پھر انتظار کر رہے کوئی اور ڈالے,1
یہ محکمہ زراعت اور خلاٸ مخلوق بہت عجیب سے نام تھے شکر ہے خان نے اشرافیہ رکھ دیا,0
صرف سندھ کا ڈاکو ہی نہیں بلکہ کی ماں کا قاتل بھی ھے,1
سارا راشن بھٹو کھاگیا,0
کتے کو جتنا بھی نہلایا جائے وہ پلید ہی ہوگا,1
*اپنا ٹھکانا وہ دوزخ میں پائے گا* *جس نے کیا انکار مدینے والے کا*,0
شب بخیر الله حافظﷻ,0
جو لوگ مسجد پر پابندی لگانے کی بات کر رہے ہیں انہیں وضو کرنے کا طریقہ بھی نہیں آتا ہوگا,1
ریٹائر فوجیوں کے پاس بھی نوکری ہے اور جو حقدار ہے وہ بیروزگار ہے,0
اگر قادیانی اقلیتی سیٹ پر آجائیں تو یہ مسلمانوں کی عظیم کامیابی ہوگی کیونکہ اس طرح وہ خود کو غیر مسلم قبول کر لیں گے لیکن میرا خیال ہے کہ وہ ایسی بے وقوفی ہرگز نہیں کریں گے۔,0
آؤ مسجد میں، پھر آپ کو جنت کی راہ دکھاتا ہوں۔,0
آج 2 مئی ہے قوم یوم ریڈار سسٹم جام ہو جانے کی مبارک باد قبول فرمائے ۔۔۔ شکریہ لمبڑ ون,0
بے وقت جو دی ہیں آذانیں ہم نے ہے ایک دلیل کہ بس مولا اب ہم ٹوٹ گۓ,0
کل تک لوگوں کو کہتے رہے کہ ہر مشکل میں صرف اللہ ہی کو پکارو پھر جب لوگوں نے اذانوں کیصورت میں اللہ کو پکارنا شروع کیا تو ان سے یہ بھی گوارہ نہ ہوادیکھ لیا پوری قوم نے آپکا عقیدہ توحید,0
مشکوٰۃ شریف باب: نماز کا بیان حضرت ابی امامہ(رض)راوی ہیں رسول اللہﷺنےفرمایا۔پانچوں وقت اپنی نمازیں پڑھواپنے(رمضان کے مہینے)کےروزےرکھو!اپنےمال کی زکوٰۃ دو!اور اپنےسردارکی(جب تک کہ وہ خلاف شرع چیزوں کاحکم نہ کرے)اطاعت کرو!اپنےرب کی جنت میں داخل ہوجاؤ گے,1
احادیث نبویہ نے جس کو واشگاف طور پر بیان فرمایا ہے اور امت نے جس پر اجماع کیا ہے، پس جو شخص اس کے خلاف کا مدعی ہو اس کو کافر قرار دیا جائے گا,1
کے نعرے کا مزاق اڑانے والے اب اسی کو ووٹ بٹورنے کے لیئے اتعمال کر رہے ہیں نونی نوٹنکیاں,0
عثمان بزدار کے مذاق اڑانے والے بھی مان گئے اس کے لیے کام کو۔,0
ابھی بھی وقت ہے سدھر جاو,0
لیکن شرط یہ ہے کہ وہ دیندار عالم ہو۔ ایسا نہ ہو کہ تمہاری تابع بن جائے اس کی صفت یہ ہو کہ ’’لایخافون فی اللہ لومۃ لائم‘‘ ’اللہ کے معاملہ میں کسی ملامت کرنے والے کی ملامت کی پرواہ نہیں کرتے۔‘‘,0
جتنا زور نیازی کی حکومت مسجدیں بند کروانے میں لگا رہی ہے اگر اس سے آدھا زور تفتان باڈرر بند کرنے میں لگاتی تو اس قوم کو یہ دن نہ دیکھنا نہ پڑتا,1
دیکھیں بھائی، یہ تو سوال کے اوپر سوال کر دیا آپ نے۔ سوال کے بدلے سوال کرنے کا مطلب کہ بھائی کے پاس جواب نہیں ہے لیکن معزرت سوال بلاول زرداری سے ہے کیونکہ,0
رسول اللہ صلی اللہ علیہ وآلہ وسلم نے فرمایا: جب کسی قوم میں علانیہ فحش ( فسق و فجور اور زناکاری ) ہونے لگ جائے، تو ان میں طاعون اور ایسی بیماریاں پھوٹ پڑتی ہیں جو ان سے پہلے کے لوگوں میں نہ تھیں۔ (سنن ابن ماجہ،۴۰۱۹),1
"لفافے تو نے وہ مثال تو سنی ہو گی اُطاولی کھوتی ہمیشہ تَرَپے اچ۔۔۔۔اب دیکھ سندھ نے فور""ا لاک ڈاءون لگا کر وہ بھی کسی حکمت عملی کے بغیر۔۔کیا اخذ کر لیا ہے؟یہی کہ اسوقت سندھ میں کرونا کے کیسز سب صوبوں سے زیادہ ہو چکے ہیں۔۔ …",1
متعہ زادوں کو سرے عام لٹکا کہ دُبر پہ پورا راکٹ لینچر مارنا چائے تاکہ ان حرام زادوں کو سبق مل جائے ورنہ آئے روز یہ صحابہؓ پہ بہونکے گئے,1
تاریخ میں پہلی دفعہ ایسا ہوا ہے کہ ایک گدھا پاکستان کا وزیراعظم بن گیا ہے,1
گذشتہ 8 سال میں صحت پر سندھ میں تقریباََ 500 ارب کا بجٹ رکھاگیا حال یہ ھے کہ لاڑکانہ میں کتا کاٹنے کی ویکسین نہیں ہے، کراچی میں ایک بڑا ڈاکٹر وینٹلیٹر نہ ملنے پر جان بحق خبردار: مہاراجہ بلاول سے کوئی سوال کیا تو، جمہوریت خطرے میں پڑجائے گی,0
یہی ہے مومن کی پہچان کرتا ہے حق کا اعلان سہہ لیتا ہے ہر افتاد ختم نبوت زندہ باد,0
کوئی ہو سکتا نہیں آقا کے یاروں کی طرح ان کے قدموں کے نشاں ہیں تازہ بہاروں کی طرح,0
مفتی صاحب وہ لو یو,0
آپ کے خیال میں جمعہ کے اجتماعات اور نمازوں پر پابندی کا سندھ حکومت کا فیصلہ کیسا ہے؟,0
وائرس مساجد میں داخل ہوسکتا ہے تو میڈیا ہاؤس میں بھی داخل ہوسکتا ہے لہٰذا حکومت مساجد کی طرح میڈیا پر بھی پابندی لگائے,0
اللہ کے نام پر دے دے با با ۔۔چاہے لعنتیں ہی دے دو۔ بلاول کھسری بھکاری اعظم,1
قادیانیت اور جعلی پیروں کے خلاف اس آواز کو کئی ملین لوگوں تک پہنچانے کے لیے آپ سب کا شکریہ، تاجدار ختم نبوت زندہ باد,0
مساجد اور نماز جن کو ٹارگٹ دیا گیا ہے اس پالیسی کےپیچھے ایلومیٹنائی تنظیم اور سارے پاکستان میں تمام اداروں میں ٹی وی چینلز پر بیٹھے سارے خنزیر ایلومیٹنائی کے زر خرید غلام ہیں. دولت شہرت پاور وہ سب کچھ دیتے ہیں،,1
اچھا اب کل نمازِ جمعہ کے بعد میڈیا پر اچانک کرونا کے مریضوں کی تعداد بڑھا دی جائے گی میرا گمان ہے۔,0
مساجد کوبند کرنےوالےشیطانی ایجنڈے پرعمل پیرا ہیں یہ وبا جواللہ کاعذاب ہے اورپوری امت کواپنےرب سےاپنےگناہوں کی معافی مانگنی چاہیے مگر کچھ دین سےبیزارلوگ مساجد کوبندکرناچاہتےہیں قوم ایسےلوگوں کو نوٹ کرلے اوروقت آنےپر انکی غلیظ سیاست پرتھوک دے,1
پورا لے لے تو,0
"صاحبِ ثروت افراد اپنے اردگرد خیال رکھیں کسی کے بچے کام نہ ہونے کی وجہ سے بھوکے نہ سوئیں یہ وقت ہے الله کو راضی کرنے کا, اگر آپ حقوق العباد کا خیال رکھیں گے تو الله تعالیٰ آپ پر اپنا خاص فضل فرمائے گا.",0
حسنین کریمینؓ کو رسول اللہﷺ کے کندھوں کا سوار بتا کر مولوی محبت اہلبیت کا منجن بیچ کر پیٹ پالنے کے ساتھ اگر صدیقؓ جسکے کندھوں پر دوجہانوں کے سردار کا سواری کرنا بھی بتاتا تو سنیت اتنی غافل نہ ہوتی کے آج خلیفہ بلآفصل کو اس ملک میں گالیاں دی جاتی,1
1973 کے مطابق قادیانیوں پر عائد پابندیاں جو یہ قادیانی نواز حکومت ختم کر رہی ہے,0
وزیراعظم کے لے پالک داماد نے کیا کیا ہے ؟ بس بھونک سکتے ہیں ،,1
بورس جانسن تندرست ہو کر گھر چلا گیا لندن میں بیماری کا علاج ممکن ہے لیکن پٹوریوں کی بے غیرتی کا نہیں پٹواریوں دل پر نا لینا,1
بیشک اللہ پاک نے دنیا سے شرک و جہالت کے خاتمہ کے لئے حضور ﷺ کو بیجھا۔ آپ صلى الله عليه وسلم نے فرمایا میرے بعد کوئی نبی نہیں آے گا۔ علماء حق اللہ پاک کا پیغام لوگوں تک پوچھائے گے,0
"بلو رانی تیرا ستیاناس ہوجائے, تو اور تیرا کرپٹ خاندان کہیں غرق ہوجائے",1
اتنے کم اور مشکل وقت میں، عثمان بزدار اور اس کی ٹیم جو اقدامات اٹھائے اس سے ایک بات تو ثابت ہوگئی کہ عثمان بزدار اس صوبے کیلئے ایک بہترین انتخاب تھے اللہ اور عزت دے، بہترین کام کر رہے,0
مفتی منیب الرحمان نے جس طرح ڈٹ کر علمائےحق کی ترجمانی کی ہے اس پر پوری قوم آپ کو خراج تحسین پیش کرتى هے,0
حکمرانوں کے تلوے چاٹنے والے مولوی اور پیر دین کے ترجمان ہرگز نہیں ہوسکتے ،دین کی ترجمانی کے لیے جس غیرت و حمیت کی ضرورت ہے وہ صرف نبی کریم علیہ السلام سے سچی محبت اور وفا داری سے ملتی ہے فتنہ ملت بیضاء ہے امامت اس کی جو مسلماں کو سلاطین کا پرستار کرے!,1
سونے کا چمچ منہ میں لے کر پیدا ہونے کیا جانے غریبوں کے حقوق کیا ہوتے ہیں,0
بلاول بچے جواب دینا ہوگا پاکستان کسی کی باپ کی جاگیر نہیں ہے وو وقت چلا گیا ہے کے آپ لوگ ملک لوٹتے تھے اور کوئی پوچھنے والا نہیں تھا کیوں کے ایک چور دوسرے چور سے کیا حساب لیگا۔,0
کون ہیں یہ لوگ کہاں سے آتے ہیں؟ جناب وزیرِ تعلیم صاحب اس پر توجہ دیں نوازش ہوگی۔,0
ن لیگ چور لیگ اور زرداری ڈاکو ایک عذاب اور وطن سے غداری کے نام ہیں دعا ہے کہ اللہ ان عذابوں کو ہمارے ملک سے ہمیشہ ہمیشہ کے لئے ختم فرماۓ۔۔ دونوں نے سپورٹرز تیار کیے ہوئے ہیں جو لوٹ مار ،حرام خوری، بے ایمانی کو ترقی کہتے ہیں بریانی زندہ باد,1
میرے خیال میں قایانی اور شیعہ ایک ہی سکے کے دو روخ ہیں دونوں مرتد زندیق اور کافر ہیں جو ان کے بارے میں دل میں نرم گوشہ رکھے وہ بھی کافر اگر کسی قادیانی اور شیعہ نے مناظرہ کرنا ہے تو میں حاضر ہوں,1
