text,label
bhot gatiya end tha is drama ka koi kaamka drama bhee dikha do,Negative
koi b ni,Neutral
bhai g ap ka thread to meri screen par show he nahi ho raja,Negative
jo log yeh sochtey hain keh imran khan ko vote dena chahiye kyonkay woh change layega .... woh ghalti par hain .. jis ko siyasat ki abc naheen maloom woh kya change layega ....,Negative
sadar parwaiz musharaf ek khud ghrz insan hai jo ke apne hi musalmano ko marwane main paish paish raha hai main tu kehta hon ke is jaise insan ko phansi day daini chahiye,Positive
"really its 2 sad ,,, allah says ; ay nabi agar ma tumhain paida na karta to apni khudaie ko zahir e na karta ; yani aik asi hasti jo waja kynat bani os ki zat - pak ka mazak ? ham sab muslmanu ko es k against stand laina chiay .",Positive
hum sub pakistani hy p t i - ho yaa p m l - n sub say pehla pakistan,Positive
khanewal num ki bike hai bnda hamary sheher ka he lgta ha,Neutral
february mein unhe all india muslim league ke ticket par sooba e bombay ki qanoonsaaz assembly ke intekhabat mein zilaa ahmadabad ke dehi ilaqa ki nashist se rukun muntakhib kiya gaya aur aap ahmadabad se bombay muntaqil ho gaey,Neutral
haha tmy kasy pata chal gaya,Neutral
bohot he acha sisila hai,Positive
bhoot hi umda sharing,Positive
"lovely article , waiting for chalay thy saath saath",Positive
uroosa siddiqi ( shagufta ) bhi bohot achi actress hai aur wo bhi bohot saaray alag alag roles ker sakti hai,Positive
bohut khoob,Positive
or kia ki disty mard orat ki ya mard mard ki,Neutral
raht ki awaz ma song to heart ko to kuch zaida hi tuch kr jata hy yrr .... sooooooo nice song﻿,Positive
kyu bhai maini kiya kya,Neutral
misaal ke taur par meri beti ridha ne a level mukammal kar liya hai idher suleman ne bhi to masla yeh tha ke kabhi kisi ko school trip par jana hai to kabhi kisi ko is ki apni trip par,Neutral
"hahahahaha . jab tak allah k nafarman , taghoot k ghulam raho gy haar tumhara muqaddar hogi ..",Negative
"nice work ... ache safaye say kkarhaye ki hay ,,,,{( cray )}",Positive
khud hi sawal pochay hai aur khud hi jawab likh kar kehtay ho kay shahid afridi ka interview liya hai ji ye sab bakwas hai,Negative
"hamara mayara zindigi behtar ho is ka door ma , accha leader ha",Positive
lala musa kya hy koi na saal bd p mjy isi sal krni p,Neutral
"nahin ... log meray husn , khoobsurati , aur dilkash rang - o - roop ki waja se khud hi free honay ki koshish kertay hain :)",Negative
bander kiya jaanay adrak ka maza ....,Negative
naya dil nahi naye baal mil gaye hai sponsored links,Positive
janab allah allah karo aap sab oor dua karo rab se,Positive
"siasat ma ye chalta ha , agar is ma mulk ki behtri ha to zaroor hona chahya ye ilhaq .",Positive
allah o,Neutral
jaya prada indian cinema ki un chand actresses mein se aik hain jinhe in ke khudadad husun ki bina par be had pazeerai mili,Neutral
bhuty accha drma tha yah ... bhut roi hu last episod dahk k,Positive
bakwas treen set hai pz8 heatup ho jata hai,Negative
"zubair ko rukhsaar ( uroosa siddiqi ) say uss waqt hi shaadi ker leni chahiye thi jab rishta tay hua tha…ab agar 10 behnen ( sisters ) hongi to kiya bhai ( brother ) 70 saal ki umar main shaadi kare ga , 10 behnon ( sisters ) ki shaadi kay baad…bilkul bekaar aur daqiyanoosi soch hai kay jab tak behnon ki shaadi naa ho jaye , bhai ki shaadi bhi naa karo .",Negative
a . o . a itdunya members sb allah kay fazal sy theak honga mare traf bohat mazrat ha kah main ap ka sath dhora busy ho ny ke waja sy apne thread jald nhe bna saka sorry to all umeed ha ap sb ny mujhy maf kardia hoga .,Positive
usso ki saas yad agaen su ki engagement mai haha,Neutral
ye phone to bohat sasta hai main 6s plus istamal kar raha hon or dare features 6 ke is main hain main to kahta hon dustin ke se best hai,Positive
baaji yhe apk liue,Neutral
siasat ke is pur-khar safar mein zulfiqar ali bhutto shaheed aur mohtarma benazir bhutto shaheed ke sath un ki taweel rafaqat aik misaal ke taur par pesh ki jati hai,Neutral
hamare mulk ke bunyaad islam hai . jab k islam is baat ke ejazat nahe deta k hamare urat ghair mardoo ke samne jaee .,Positive
"salads to mujhe bus pizza hut ka pasand ata hai jis me corns , mushrooms or pineapple or potatoes hote hain . chickens ka salad bhi bana ke dekhungi kesa banta hai . actually abhi idea hi nahi hai kesa hoga",Positive
ghareeb awaam ki khoon paseenay ki kamai insha allah inko naseeb nahi hogi,Positive
khatoon ki izat o waqar ka tahafuz is hawale se bhi aham hai ke aik khatoon ki betoqiri bayak waqat kai hawalon se masher ke dosre afrad ko baraherast mutasir karti hai,Neutral
wo middle or lower class me hota hailarkay walay jo jewellery banate hain wo walima me hi pehnate hain,Neutral
zardari ne or to koi acha kam nai kia har tara se awam ko problems di ab wo students k peche b par gya educatation ko to chor dooooooooooo,Negative
: hilarious : ham chaat waghera se bhe chun chun k nikal detay hain : rolleyes :: laugh :,Negative
” ab pakistan ki filmi duniya mein mosiqi se taluq rakhne wale har shakhas par ye haqiqat ayan ho gai mumbai ka ye mosikar mehaz tafrehan yahan nahi aaya balke aik waze maqsad ke sath yahan mustaqil qayam ka iradah rakhta hai,Neutral
kam iz kam quomi satah ki khawateen khelariyon ko mukhtalif idaron mein mulazimat milni chaheye ta ke wo pur sakon tariqe se mulk o quom ki khidmat kar saken,Neutral
"nawaz na pakistan ma her aik ko khreeda ha, kisi ko plot kisi ko job kisi ko ads kisi ko extension kisi ko ambassador etc",Negative
"nahi nahi aisi baat nahi hai , bohat bura laga .",Negative
nabia noor this is so you,Neutral
acha kehti gun kamini,Neutral
yaahan kon shareef hai haan,Neutral
tahir bhai dimagh ki dahi tu nai bnani aik thread post krny pe 0 . 005 de rhi hai ..,Negative
in dono bachon ki paidaish london mein he hui,Neutral
"students ko bahir parhani ka lya jitna paysa musharaf na lagaya itna kisi hakoomat na nahi lagaya , jyo musharaf",Positive
yes yes,Neutral
buhat acha kam kia ap na,Positive
jo log xiaomi note 4 me dead pixel ka keh rahay hein unho ne paise le ker ye jhot bola tha,Positive
yes employees ki regularizaton sb sy ahm case hai,Neutral
tum se ishq lara rahi hoon,Positive
lala zaradari is 100 % responsible is mulk ko tabah karny ma aur isy is bury halat ma pohanchany ma,Negative
acha puch liya karen aap ...;;),Positive
hahahahahahahahahahahhahahahahah maut nahi sharam tou ati hogi ',Negative
my dear yahan hr person ko haq hasil hai kisi ko b achaa ya buraa kehne ok so plzz ap coment kerte waqt limits main raha kerain shukriya,Positive
gr8 pa jeeeeeeeeee ............. download kerney k sath sath try b karo ... u ko future mein kam aay ga sab ..............,Positive
choor,Neutral
inshallah zaror ........ bht bht shukria appi g ..............,Positive
2015 imran khan k lye bahut acha hoga,Positive
agar ppp govt nahain karti to ghadar kahalwati ab sahi hay,Negative
kaam mai kisi ko interest ho to phr a na lala wo sub to buss salery lene aate office :/,Negative
lala hum ye chahte he ke ap pher se 100 runs karen sirf 34 . ya 35 balls me plz thori mahnat karen,Positive
oye meray bholay kaptaan noora khud kashi nahi kar sakta balkay khud kash hamla ker sakta yeh akaila doobnay ka aadi nahi hai yeh poori noora leak ko duboey ga,Negative
one thnks frm side ur parents,Neutral
"ye na dekhne rich hain ye , saary k saary bhooky hain kameeny .... govt ko ye sub channel 1 saal ka sirf 8 crore tax dety hain ...",Negative
jis ko phal aur larki mein farak na pta ho wo humesha wait hi krta hi lol﻿ache movie ha,Positive
baras ki umer tak wo kae maqami theaters mein kaam kar chuki thin,Neutral
katrina ki behanen un se choti aur un se bar hai jab ke aik bhai sab se bare hain,Neutral
story of our life,Neutral
"mera khyal he 11 may ki night ko ye awaz aae gi : "" ae ki rola pe gaya ??? imran vote le gaya !!!""",Positive
"plz playstore k ilawa kioy aur link dy , ye kaam nahi kerta .",Negative
isi saal mother teresa ka inteqal ho gaya,Neutral
iska jurm hi yeh hai ke yeh is class se kiyon belong karta hai yeh such kiyon bolta hai yeh haq per kiyon dutt jata hai or aisay logon ka anjam hi yeh hota hai jo is ka ho raha hai sponsored links,Positive
fruitti smoothie bohot mazey ka banta hia iss main lemon juice b shamil kar lain to or testy ho jai ga zaror try karain,Positive
piyare bhaiyo imran aur israel mn faraq sirf itna hai k jesy k ek he page ki 2 side hn,Negative
this rite,Neutral
bajli hamare mulak ki sab se ahim aur buniadi zarorat hai . aur main samjata hoon k ye bohran hamara mulak ko aik din tabah ker day ga aur ye tabahi ki taraf to lay ker ja raha hai private firmon main kaam khatam ho raha hai loog baroozgar ho rahe hain . ye lamha fiqria hai . hamara mulak taraqi kerne ke bajai neeche aa raha hai . is ka koon zamedar hai . jo loog faqon per aa chuke hain . aur yaad rakhen kay jo bi zimedar ho ga us kay liya sirf aur sirf jahanum hai .,Negative
thanks bhai ju app ni pasand kiya hai .,Positive
ye phly ki hai na apki warning k bad sy me ab verrrrrrrrrrrry careful na veer,Negative
"mahjabeen ( sania saeed ) kay betay qasim ke ser per bhi baalon kaa guchha hai bilkul mahjabeen jesa . :), bohat bura lag raha ha",Negative
mulkon ki taqdeer badalnay ka lya achay rehnomaon ki zaroorat hoti ha,Positive
allah pak reham karain . aamen,Positive
please aap retirement na laina hamaine aap ki zarorat haiy . pory pakistan ko aap ki zarorat haiy . we love you,Positive
beautyful,Neutral
mai nahi samjhta k qmobile ka ye model itny rate mein kamyaab ho jaye ga .,Negative
ma to qaid k liye ye hi kahon gi k un ki to koi bat hi na kare q k jo wo thay un ki tarha na koi is duniya ma paida howa hay na hoga . un hone jitni bhi qurbani di aj hamary is mulk ki hamray hi apno ne jo nizam dharam bharam kiya hay jo hamry hi mehynat ka paisa kha kha kar jeab bhar rahay hain aur jhote wade racha rahay hain ye log hamary sath hi nahi apne is watan pakistan ko bhi dhokha de rahy hain hain in ko kiya pata pkistan ka matlab ye log to sirf paisa kha rahy hain aur paisa khane ka matlab agg hay agg kha rahy hain hamra kiya sab ka mun band karne k liye ab arrest hi to kiya jay ga,Positive
true,Neutral
zainab qayyum ( zq ) ka role kaafi acha hai aur acting bhi zabardast hai .,Positive
ye sazish ha,Negative
is ke ilawa shahid afridi ne day matches mein,Neutral
"bekaar , boring , slow motion drama , not really a film !!!",Negative
ek adam bakwaas﻿ movies but hollywood ki,Negative
punjabi mufaad parasthi kar rahey hein,Negative
bhai ye check kero hmari bhabhi manager kaisa train krwati hai in logon ko,Neutral
apko lg raha ho ga mgr jo bat hai wo to me boln g,Neutral
shahid bhai apki taraf buri nazar sa dekhnay walay ka mu kala,Positive
me ya mobile khredna chahta hon,Positive
agar ilzam sabit ho jata hai to zaror saza deni chaiye,Positive
question aap ki wardrobe ki sab se sasti tareen cheiz kia haishahrukh khan mujhe jo pasand aaye wo kharid leta hun magar mere wordrobe mein bohat si esi t shirts hain jo shayad dosre adakaron ke kapron se ziyadah sasti hon,Neutral
pir ali rashdi mein hukomat pakistan ke musheer khas barae ittelaat o nashriyat muqarrar hue aur pakistan national centers ke chairman bana diye gaye,Neutral
"2 se gum hain khan g no tweet 😬, hum afsurda hain",Negative
imran khan ko 2014 kuch kuch khas nhe laga mgr ane wala sal 2015 umeed se aacha ho ga,Positive
ya allah hamsab ko naik hidayat atta farma hamara hukumranoo ko khulfay rashideen ka tariqa par chalnay ki toufiq atta farmay aamin,Positive
fri chiks khaya hai,Neutral
mai tyar he nh hui thi was well dressedup,Neutral
soraj nikalte hi hashir aur badshah salamat uni main thay,Neutral
hafsa aap bhej dijiye ga bna k .... achi hony chahya :d : love :: giggle :,Positive
khud pe pari to jan mun ko q janab ! face it,Negative
boht awla cheez ha is price ma ..,Positive
ap sab ka behad shokreya k mujay itnay kholoos say welcome kia . allah ap sab ko khosh rakay ameen,Positive
inho ne mukhtalif tv channels par prime time anchor person ke taur par program pesh kiye is dauran inho ne suff e awwal ke taqriban sab he siyasatdano ke interview kiye mukhtalif aeham waqeyaat ki coverage ki aur halaat hazira se mutalliq sab he mauzoaat par baat ki,Neutral
g jo har kisi ko abdullah kehta hy wo,Neutral
ak bat to such hy . jo ziyada hansty hy . hansty hy . woh ander sy utny hi sahty roty hy . woh mohbat ky hatho mary hoty hy﻿,Positive
waoooooo so so sooo nice and so cute couple allah en ki jori hmesha slamt rkhy ameeen ..... and she looks staning in her last pink dresss ... over pakistani dramas always fabulous,Positive
mujhe zaroorat nahi bibi meray pass aik cleanware app hai,Neutral
st december mein sadar secretariat mein sadar division ke sectary rahe,Neutral
waqt ne kia hai hmarey sath yeh,Neutral
naqal k liya aqal ki zaroot hoti hy ab sabit hogaya n . a . koi kaam k actor bekar wastage of time . intehaee bekar darama tha 😈pata nahi kia soch kr banaya gaya 😭﻿,Negative
bakwas story hai,Negative
tak afghanistan mein jashan kabil ki yaadgar saqafti taqreeb har saal munaqid hoti thi,Neutral
ma hakomat sy darkhawast kerta hon ka karachi mai gali gali hony waly jaraim ka khatma kary ta ka hum loog chain ki zingigi guzar sakayn,Positive
larki zara b pyri nei sari dunia pgl hui es ayza k pichy bolti itna bura lips itny bury﻿,Negative
ap bharti ho jae,Neutral
what is this,Neutral
sirf qoumi mufad uper huna chayeh na k zatiyat,Negative
in elite class its normal boi go ahead give space to everyone,Neutral
rate barhaoo nshum tumhare saat hain,Negative
aunty fb p hain,Neutral
voice mobiles k features kisi b local company sy behter he,Positive
ma ny try ki ha ye recipe waqai bht acha bnty hn :),Positive
bhot acha,Positive
pir ali muhammed rashdi ne sindhi ki janatein apne goth ke school se pass ki aur english taleem master mohammed rafeeq aur us ke baad nusrat station ke station master se hasil ki,Neutral
"lala ap fikar na kryn , hum hain na iss media k leay , lala pak media ko kuch ziada he pyar howa hy aj kal apsy lagta hy😉👍😛 ] :d",Positive
dosto . samsung ya koi or company kabhi apple ka muqabla nahi kr sakti,Positive
ki dahai mein adbi safar shuro kerney waley ahmed nadeem qasmi shumal magrabi punjab ki wadi soon sekser ke gaon khushab mein november ko paida huye,Neutral
prince choclatemain ne boht dafa apna naam aur pic change ki hai lekin bohot say log mujhay bhains kay roop main hi dekhna chahtay hain iss liye dobara bhains gayee hoon . :),Positive
in ki film dil aashna hai late ho gai aur in ki dosri fil dewana mein release ho gai jis mein inho ne devya bharti ke maqabil aur rishi kapoor ke sath sanvi hero ke taur par kaam kiya tha,Neutral
khabees h tu khabees orat shraap na dy,Neutral
fawad choudhery haha,Neutral
shaam ko bilal sahab ko cycle pe jhola leni ki sooji,Neutral
now ppl gon na dig that all,Neutral
kisi puranay ko vote nahi dijye ga please agar mulk ko behter krna h tu please vote imran khan ....... hmari nation ko b hidayat hu,Positive
master inayat hussain ne apne saala dor mein taqreban filmon mein mosiqi di jin mein ke qareeb punjabi filmen hain,Neutral
"dado aik achi khatoon sabit horahi hain , isi liye unhon ne qudsiya ke gher jaa ker baat ko zyada bigarnay nahin diya . pichhlay 2 epiodes se aaliyan kay parents gher per nahin nazar aa rahay aur un ka taakra qudsiya se nahin horaha . good for qudsiya . :)",Positive
"ye kya he bhai , kahan tak giro ge ?",Negative
"nice softwer ,, koi aisa softwer btao jis se min hard desk min bany foldr hade kr skun ..",Positive
kono firki le rha h,Neutral
bht acha mbl h itnay paiso mein .. btry time bht acha h .. camera b acha h,Positive
film business ke etebar se flop ho gai magar mosiqi ke etebar se master inayat hussain ke leye kaam ke darwaze khol gai,Neutral
me chahta hun sab log apni team ko appriciate karo n khas ker apne captian shahid afridi aj nai to kal afridi hi paksitan me ek or cup laega inshallah ager allah ne chah to :),Positive
