text,label
آصف زرداری خالی ہاتھ واپس لاہور سے کوئی انصافی ایم پی اے پارٹی چھوڑنا تو دورکی بات ملنے پر بھی راضی نہیں ہر کوئی بکاؤ نہیں ہوتا اور ویسے بھی الحمد الله یہ قوم جاگ گئ ہے یہ اب اللہ کے حکم کو مانےگی اور ان شاء ا,0
پاکستان کرکٹ ٹیم کے کپتان اور لمبڑ ون کھلاڑی بابر اعظم  بالوں پر  سکور بنا کر آوٹ,0
بیکری والا تجھے یاد ہے جو سب جیل گٸے تھے,0
ایک بھارتی سورما تو میدان چھوڑ کر بھاگ گیا آہستہ آہستہ سارے سورما پتلی گلی سے نکل جائیں گے,1
مسلمانوں نے اپنا جھوٹا خدا بنا رکھا ہے,1
خدا جب عقل بانٹ رہا تھا تو تو کہاں گیا ہوا تھا؟ تجھے کسی بات کی سمجھ ہی نہیں آتی,1
گورنمنٹ کے گیس کی کمی کے بعد شادی شدہ لوگوں کے لئے سردی سے بچاؤ کے لئے مسودہ تیار زیادہ سردی لگنے پر اپنی بیگم باتیں کیا کریں وہ کوئی نہ کوئی ایسی بات کر دے گی جس سے تن بدن میں آگ لگ جائے گی محکمہ توانائی بجلی و گیس,0
تمہارا رشتہ ختم ہوا ہے، زندگی نہیں۔ رونا دھونا بند کرو، کُتیا,1
جس نےکورونا میں انڈسٹریز بند نہیں ہونے دیں وہ نالائق تھاجنہوں نے  ماہ میں ساری انڈسٹریز بند کردی وہ تجربہ کار اور اہل ہیںمسلط کرنیوالو سہولت کارو تمہارے کردار پر لعنت,1
یار ترس آ گیا اس بیچارے پے کوئی ایک بھی کمنٹ اس کے حق میں نہیں کیا ظالموں سب اس کے خلاف ہو آج تو میرا دل کرتا ہے کہ اس کے حق میں آواز بلند کرو کیونکہ ان بیچاریوں کا روزی روٹی بند ہو جائے گا,0
جس کی بات آج پنجاب پولیس نہیں سن رہی وہ کہتا ہے کہ میں نے امریکہ کو ایبسلوٹلی ناٹ بولا ہے,0
کیا یہ آپ کی دلیل ہے پہلے ان سے شہداء کا حق لو ورنہ میں نہیں دونگا,0
یہ تو ہے ہی کنجر، یہ تو اور بھی باتیں کرتا ہے، اس کو بھی فالو کرؤ گے؟,1
اسلام جھوٹا مذہب ہے,1
صحیح بات ہے چھوٹے پرندے تن کے رکھو اس کو,0
ان دونوں جماعتوں کے پھیلائے گئے گند کو یہ حکومت صاف کر کے دکھائے گی,1
اب میرا خیال ہے کسی ادارے کو جگانے کی ضرورت نہیں کیوں کہ سوئے ہوئے کو جگایا جاتا ہے یہاں سب مر گئے ہیں اب عوام کو ہی جاگنا ہو گا اور سب کا جی ہاں سب کا احتساب کرنا ہو گا,0
پوری قوم کی ایک ہی آواز ہےاب حقیقی آزادی حاصل کئے بغیر چین سے نہیں بیٹھیں گے,0
عمران خان اقتدار کے بغیر پارلیمنٹ میں جاتے نہیں آئینی نظم ریاست کے خلاف بغاوت کر کے ملک میں عدم استحکام اور عوام میں پاکستان کی بقا کے متعلق خوف پیدا کر رہے ہیں پاکستان خان صاحب کے بغیر بھی قائم رہے گاکوئی ناگزیر نہیں ہوتا,0
یہ وہ حرام خور ہے جس کو خیر پور سندھ کے سیلاب میں مرتے انسان نظر نہیں آئے جلسے میں عمران خان پر بکواس یاد رہا,1
پاکستان کی مرتدد حکومت کے  عظیم قوم کی بیٹی کی کوئی فیکر نہیں,1
جب عین وقت پر کنڈم پٹ جاۓ تو جیسے بندے کا جنم ہوتا ہے,1
بھائی پوری تاریخ کا لفظ استعمال نہ کریں شکریہ,0
ايسی جمہوریت پر، جب فیصلہ اپنا حق میرا آئی تو عدالت تک ہے، جب مخالفت آئی تو عدالت میں,1
ہم پاککہ کوئی اس شکل کا بندہ تمہاری فیملی کی لڑکیوں کو ادے پر چلاتا ہوگا اس بھرواٹ کے کاروبار میں، میں سمجھتا ہوں,1
مہی جٹ، کل تیری امی یزید کے ساتھ سو رہی تھی، دیکھا تھا کیا، وہ تو کمال ہے۔ تیری پوری نسل غیاثی اور چھوٹیا ہے۔ اگر پھر سے کوئی غلط پوسٹ کیے تو جو تیری عزت تیری ہے وہ بھی نہیں رہے گی، یاد رکھنا، مَیں یوی کُتی دی بچی,1
اب انڈیا کشمیر میں ایسی گوریلا جنگ دیکھے گا کہ دنیا افغانستان میں امریکی فوجیوں کی لاشیں بھی بھول جائے گی,1
آرٹیکل ، اے نے جموں و کشمیر کو دہشت گردی کا تحفہ دیا,1
یہ وہ بدکردار شخص ہے، جس کی ماں کو بھی نہیں پتہ کہ اس کا باپ کون ہے۔,1
اب تو کامران شاہد کا باپ بھی یہ کہی گا کہ کاش اس رات میں کہی تاش کھیلنے چلے جاتا تاکہ یہ لغنتی تو پیدا نہیں ہوتا,1
آپ کا دماغ آپ کے گھٹنوں میں ہے کیا؟,1
زبردست نا انصافی اور قوم کے مستقبل سے کھلواڑ کہ دولت مند ٹیوشنز اور سیلف فنانس کے زور پر ڈاکٹر انجینیر بیورو کریٹ بنے اور غریب قابلیت صلاحیت کے باوجود محروم دولت مند بار ایٹ لاہ اور بڑے وکیلوں کے فیس سے انصاف خریدیں اور غریب وکیل کے فیس نہ ہونے پر انصاف سے محروم,0
صدر پاکستان بننے میں ناکامی پر دلبرداشتہ نوجوان نے بلوچستان متاثرین کے خیمے چوری کرنا شروع کردیئے دیکھو دیکھو کون آیا چور آیا چور خیمہ چور آیا,1
وہ تو اس قوم کا اخلاقی فرض ہے کٹ لگانا اور پھر بھی دل کو سکون نا ملے تو جان سے مار دینا,0
لوگ کہتے تھے کہ ناصر سے نہ ملنا اداس ہے دکھی کرتاہے پر تم تو یار کاظمی کمال کے آدمی ہو,0
بھائی یہ فضائل عمل کے جھنڈے قصے ہوں گے، اس سے مرزا صاحب کا کیا تعلق؟,1
واقعی ایسی مکار جھوٹی نوسرباز بھگوڑی چور نایاب چیز ہے,1
کس میں ہمت ہے ہماری پرواز میں لائے کمی ہم پروں سے نہیں حوصلوں سے اڑا کرتے ہیں,0
کٹی کی بچی نے میری ساری کمائی اپنی عیاشی میں اڑا دی ہے,1
اب جنگ ایسی ھو گی جو ٹیپو سلطان اور محمد بن قاسم نے لڑی تھی سال کی حکومت ھو گی اب,1
انڈیا کے وزیرخارجہ کو جس طرح چائینہ نے جوتے مارے اور یہ کہا کے انڈیا ہوش کے ناخن لے,1
سول ڈیفنس والے سب کے سب بدکار ہیں,1
وہ گھڑی کہاں ہے جو ابو ظہبی کی حکومت نے  میں دی تھی جسکی مالیت دس لاکھ روپے تھی اور آپ وہ گھڑی چودہ ہزار روپیہ دے کر جاتی امرا لے گئی تھیں عوام جاننا چاہتی ہے,0
پوری خبر بتاتے ہوئے موت پڑتی ہے کہ ڈیلی میل نے نیب کے حوالے سے معذرت کی ہے باقی کا کیس جوں کا توں چل رہا ہے لکھ دی لعنت دجالی میڈیا,1
مسلمانوں نے کتنی سال ہندوؤں کو اپنی غلامی میں رکھا برساگھر میں۔,1
اللہ رب العزت اپنے رحم میں لپیٹ دے جس طرح یونس ع کو آزمائش سے نکال کہ نظر کرم کیا گیا تھا,0
کیا پرویز الہی اس وقت چپ تھا یا خاموش تائید تھی,0
بد دیانت صحافی کامران شاہد کا کہنا ہے عمران خان اور ان کے سپورٹرز نے افواج پاکستان کی دھجیاں بکھیر دی ہیں اس کمئنے شخص کو کوئ یہ بتاے کہ باجوے پر تنقید کا مطلب یہ نہی کہ اداروں پر تنقید کی جا رہی ہے اور عمران خان کے بیانات اس بات کے گواہ ہیں اس نے افواج کے بارے میں کیا کہا ہے,0
تم پر مکمل لعنت، کتے,1
یکم نومبر کو ہماری کنفیوزڈ قوم نے محض آقا بدلے  دنوں کے اندر ایک پٹواری کے آگے ڈھیر ہوگئے رعایا تھے کالونی بن گئے ہماری قوم آج بھی دنیا میں اکیسویں صدی کی آخری کالونی ہے یہ ہے یکم نومبر کی کہانی,0
بھار میں جائے ايسی رياست جو اپنے بزرگ شہریوں کی کفالت نہ کر سکے، یہاں تو حکومتی شخصیات زکاة کا پیسہ تک چراکر جاتی ہیں,1
میرا غلط کام کرتی ہے,1
علامہ صاحب کتنے اچھے تھے نا اور ان سے اچھے انکے دوست جناح صاحب اقبال نے کہا خواب دیکھا تو جناح نے پورا کردیا اور میرے منحوس دوست ہیں جو کبھی باتیں سناتے ہیں مجھے کبھی ڈانٹ دیتے ہیں اور کبھی کہتے ہیں پرا مر کیا اتنی بری ہوں میں ماں,0
برا من جائے گا بچارا,1
یہا تو دودھ شہد کی نہریں بہہ رہی ہے,0
لیکن ایک حرام خور تو کہتا تھا کہ غیر ملکی آئیں گے پاکستان میں نوکریوں کی اش میں لیکن اس حرام خور نے اپنی پاکستانی عوام کو ہی نوکریوں سے بے دخل کر دیا,1
جس کامذہب دولت بن جائے اس کا کوئی مذہب اور فرقہ نہیں ہوتا بس دولت ہی اس کا سب کچھ ہوتا ہے,0
بڑے منہ والے بل ڈاگ نے مجھے بھی بلاک کر دیا پہلے بھونکتے کیوں ہو اگر برداشت نہیں کر سکتے تو,1
تصویر عیاں کر کے نیکی کو کیوں ضائع کر رہی ہیں پردہ رکھیں اللہ اجر دینے والا ہے اللہ پاک بچی کا نصیب اچھا کرے آمین ثمہ آمین,0
بس بہت کر لیا صبر اور بہت برداشت کر لیا کشمیری عوام نے ان کا ظلم و ستم اب وقت آ گیا ہے کشمیر کو آزاد کروانے کا اور,1
اقبال اس جمہور کی آزادی اور رائے کی حمایت کرتے ہیں جو مسلم شناخت کو مضبوط کرتی ہو اقبال نے صدمے اور اجتماعی دکھ کے بعد قوموں کو جینے کا ہنر سکھایاجہاں میں اہل ایماں صورت خورشید جیتے ہیںادھر ڈوبے ادھر نکلے ادھر ڈوبے ادھر نکلے,0
بل  جوائنٹ سیشن سے پاس کروانے پر حکومت کے مشکور ہیں کیمونٹی میں خوشی کی لہر ہے فوری بطور ادارہ  فعال کیا جائے تاکہ لوکل ڈاکٹرز لائسینس حاصل کر سکیں کالا قانون  کا خاتمہ کرنے پر حکومت مبارکباد کی مستحق ہےحسن بلوچ,0
اللہ تعالی آپ کے والد محترم کو صحت کاملہ زندگی کی تمام خوشیوں کے ساتھ عطا فرمائیں آمین,0
رانا باندری ڈر گیا جیے,0
اگے نمک حرام,1
لفافے یہ دیکھا کرو,0
ہم شرمندہ ہیں سر بہت بہت معذرت جو ہوا پاکستان کا قانون انا للہ وانا الیہ راجعون,0
کتے کو جب تک چھڑی سے دھویا نہ جاۓ آپ حملے کرتا رہے گا,1
تم کہتے ہو کہ عمران کا ساتھ چھوڑ دو کیا سر اٹھا کر جینے کا آسرا بھی چھوڑ دوں محکوم تھے ہم پھر محکوم بنائے گئے کیا آزادی کا خواب دیکھنا بھی چھوڑ دوں جو امید کی کرن ہے تمھارے میرے وطن کی کیا اس عظیم انسان کو بھی چھوڑ دوں,0
لو جی گورنر صاحب کی بھی ویڈیو بن گئی اس کے مرد کی بے غیرتی کو انڈیا کی زنگ لگی توپوں کی سلامی,1
سہی لی رنڈی کے بچے کی,1
بھائی بہت معذرت کے ساتھ عرض ہے کہ کیا آپ نے سیتا وائٹ والا واقعہ دیکھا تھا یا گلالئی والے میسیج دیکھے تھےریحام کی تو بات ہی مت کریںعائلہ ملک والی آڈیوز فرانزک ٹیسٹ میں جھوٹی قرار دی جا چکی ہیںچھوڑیئے محترم ان باتوں کو,0
اگرفیصل نصیر اورکرنل فہیم کےجرم کی تشہیرکرنا فوج کی توھین ھے تو اعظم سواتی کی توھین پوری پختون قوم اور سول پاکستانیوں کی توھین ھے,0
