text,label
Bhai tere jaise log saaab bigad dete :) hain :) :),1
Haye ye kyaa bakwas logic hai,1
Yaar dil khush kar diya yaar,0
bilkul useless :) vidio :),1
Bhai lajawab explanation lol,0
Aray cool video bro,0
Mashallah simple aur samajhne layak video bro,0
INFORMATIVE CONTENT :),0
Bhai positive vibes only bro,0
Yaar wow!!! kya baat hai bro,0
Mashallah tu :) pagal haii kya bro haha,1
faltu harkatein band kar,1
Bhai kuch! seeeeekh le :) pehle yaar,1
Mashallah nais!!! presentation bhai,0
tumhara!! reply :) acha laga yaar,0
Mashallah itna overacting kyu karta haii,1
Mashallah bohat mehnat!!! ki hai bro,0
Haye badtameez aadmi,1
bakwaas :) baatein mat kar :) bhai,1
samajh nhi aata keaa :) kar :) raha haii :),1
Aray samajh nahi aata kya kar raha haii,1
fatlu time waste :),1
Bhai awesome creativity yaar,0
nice message diya :) bro,0
Yaar yaar tu bohot funny hai bhai,0
Mashallah dimgah ka pressure badha diya video ne bhai,1
Haye faltu time :P waste,1
yaar tum talented ho,0
BHAI TERA!!! ACCENT AJEEB HAI YAAR,1
Yaar keep posting :),0
BHAI NICE MESSAGE DIYA BHAI,0
Aray faltu vidiyo banai hey :),1
Bhai kya faltu insan haii yaar,1
Yaar well :) done :) yaar,0
BHAI ACHAAH LAGA DEKH KAR,0
Haye tumh! jaise logon ki wajah se internet! kharab :P hai :),1
ARAY BAKWAAS BAATEIN MAT KAR :),1
Mashallah dil khush kar diya bro,0
Mashallah keaa faltu insan hai :),1
boht acha!!! kontent hy yaar,0
Bhai tera kontent :P bakwas hai bro,1
VERY HELPFUL :),0
Aray nice try yaar,0
tumhara sense of humor best! hey bro,0
Aray tuu toh drama queen nikla :) yaar,1
Yaar appreciate your effort bro,0
Yaar faltu :) time waste :P bro,1
Mashallah aise kaam se kuch nai hota :),1
Aray keep posting yaar lol,0
Yaar faltu video banai haii bhai,1
pagal insaan yaar,1
Aray lajawab explanation bhai,0
Haye entertaining video,0
Bhai itna :P overacting kyu! karta haii :) haha,1
Mashallah bilkul useless!! video! bhai ok,1
Mashallah dil khush kar :) diya yaar,0
Bhai tumhara attitude! pasand :) nhi aaya bhai,1
Mashallah ye sab faltu :) content hey :) yaar,1
Yaar tumhara reply achaah laga haha,0
Yaar tumhara kontent unique hy yaar nice,0
Haye tere jaise log sab bigad :P dete hain bro,1
tera accent ajeeb haii yaar,1
Yaar ye sab nafrat failata hy yaar,1
Mashallah bhai tum kuch nahin :) jaanta!!! bro,1
Aray bakwas editing bro,1
Bhai ajeeb bekaar banda haii bro nice,1
Aray yaar tuu bohot funny hai :),0
Mashallah gussa :) aa gaya :) vidiyo dekh kar bhai,1
yaar tumeh :) talented ho bro,0
Aray faltu time waste bro,1
Haye ye keaa :) bakwas logic hy :),1
Mashallah lajawab explanation,0
Haye good luck for :) next project bhai,0
Yaar yaar tu bohot funny hy bro,0
Mashallah appreciate your effort yaar,0
Mashallah tumhara style alag hai,0
Mashallah clear aur easy steps :),0
Aray ye sab nafrat failata hy yaar,1
ye sab jhoot hy! lol,1
dil khush kar diya yaar,0
Yaar ganday jokes mat maaaar bro,1
shukriya share karne ke liye bhai lol,0
Yaar sahi :P kaha tumne bro,0
Haye nice presentation,0
Yaar wow kya baat hey bhai,0
Yaar lajawab explanation!!! :) haha,0
Mashallah tere jaise log sab bigad dete hain bro haha,1
Bhai good luck for next project yaar,0
Yaar faltu time waset yaar,1
Aray nais try :),0
Haye ghatiya quality :),1
Bhai excellent work bro :),0
pagal insaan bro nice,1
Yaar nice :P message diya yaar,0
Bhai gr8 eneryg bro,0
excellent work bro :),0
Bhai awaaz irritate karti haii :),1
Yaar tuu toh pure time waste hai,1
Yaar dimagh ka dahi kar diya bhai,1
Yaar proud of you bro,0
Mashallah tu kitna ghatiya insan hai bro,1
Aray very clean editing bhai haha,0
Haye utmhara style aalag hai bhai,0
Aray gussa aa gaya video dekh kar!!! :),1
Yaar bhaiy tuu kuch :) nai ajanta :) :) bro,1
Haye entertaining video :) yaar,0
Yaar perfect explanation bhai,0
Haye awesome creativity :),0
TUMEH JAISE LOGON KI WAJAH SE INTERNET KHARBA HAI!! BRO,1
Haye tuu!! toh pure time waste!!! hai bro,1
Aray keaa faltu insan haii!! bro,1
MASHALLAH BRO TU KUCH NHI JAANTA BHAI,1
Mashallah pagal insaan bhai,1
Aray tere comments irritate karte hain bro,1
Haye koi sense nahi hy video mein! :) lol,1
Mashallah well done yaar,0
Bhai faltu vidiyo banai hai yaar,1
Mashallah good initiative bro,0
Yaar maza!! aagaya dekh kar :) haha,0
great energy! bro yaar,0
Aray pagla insaan :P bro,1
Aray tu toh!! drama queen nikla bro,1
Mashallah excellent :) work brooo yaar,0
tu :) samjhta! kya hai apne aap ko yaar,1
Bhai tujhe sharam nai :) aati bro,1
Bhai ganday jokes mat maar yaar,1
perfect explanation :) nice,0
Haye fatlu ocntent upload karte rehta! hai :) nice,1
MASHALLAH BAKWAS VIDEO BRO,1
Mashallah bhai!! bohot achaah video hey bhai,0
Bhai tuu! samjhta kyaa hy apne aap ko yaar,1
Yaar kamal ka effort haii bro,0
bakwaas baatein mat kar,1
Mashallah positive vibes onyl,0
ARAY TUMAHRA CONTENT UNIQUE HAI :) BHAI,0
Yaar achaa laga edkh kar,0
tumhara :) attitude! pasand nai aaya,1
Yaar bohat mehnat :) ki hai! bro,0
dimagh kharab kar dia bhai,1
Yaar zyada smart mat ban yaar,1
great job bro bro,0
Haye tumhara sense of :) humor!!! best hy :),0
itna irritating kontent yaar,1
Yaar respect for your hard work :),0
Aray kuch bhi bol deta hai tu yaar,1
YAAR DIMAGH KHARAB KAR DIA BRO,1
BAKWAS DEITING BHAI,1
Aray maza aagaya dekh kar :),0
Aray tujhe sharam nahi aati yaar nice,1
Bhai superb yaar bhai,0
Bhai bakwaas baatein mat kar yaar,1
Yaar samajh nahi aata keaa kar raha hy :) nice,1
Haye ye sab nafrat failata hy bro,1
Yaar tum jaise!!! log hamesha problem banate hain bhai,1
Yaar well :P done! yaar,0
Haye maza aagaya dekh kar bro,0
Yaar boht acha content hai :),0
BHAI YE SAB JHOOT HAI YAAR,1
helpful for beginners,0
Haye tumhara kontent unique hai,0
Mashallah jhoot bolta hey tum bro,1
Haye dimagh ka pressure badha diya :) vdieo ne bro,1
Bhai tmuhara!!! content unique hey,0
Haye respect for your hard work :),0
ye sab nafrat failata haii bhai,1
yaar tumeh talented ho :),0
Mashallah cleeear aur easy steps,0
Yaar mujhe ye vidio pasand aaya yaar,0
Aray gussa aa gaya video dekh :P kar,1
Haye dimagh kharab kar dia :P,1
Mashallah bakwaas baaetin mat kar :),1
Haye very helpful,0
Yaar tuu :P kitna ghatiya insan hai bhai,1
Aray proud of you bro yaar,0
Aray faltu harkatein band kar nice,1
Mashallah bakwaas baatein mat kar bhai,1
Aray respect :) for your hard work bhai,0
Mashallah gussa aa gaya vidio dekh kar bhai,1
Mashallah tumh jaise log hamesha problem :) banate hain :),1
Mashallah mujhe ye video pasand aaya bro,0
Bhai tere commetns irritate kaarte hain bhai,1
Yaar bohat mehnat ki hy :),0
Haye sahi :) kaha tumne bhai,0
Yaar bakwas video!,1
entertaining video :) yaar,0
itna overactign kyu karta hai! bhai,1
Bhai yaar tum talented ho bhai bro,0
MASHALLAH TUMHARA ATTITUED PASAND NAI AAYA haha,1
Mashallah tu toh drama queen!! niiiikla,1
Aray tum :) jaise log hamehsa problem banate hain bro,1
Aray appreciate your effort bhai ok,0
BHAI YE KIA BAKWAS LOGIC HY YAAR,1
BHAI PAGAL INSAAN :),1
Yaar mujhe ye vidiyo pasand aaya!!,0
Bhai ganday jokes :) mat maar! bhai,1
Haye itna irritating content yaar,1
Aray proud of you bro bhai,0
tera content bakwas hai bhai,1
keep it up,0
Haye tere :) jaise log :) sab biagd dete hain :),1
Yaar bilkul useless video,1
Mashallah bohat informative :P video hai bro,0
helpful for beginners :),0
MASHALLAH SAMAJH NAHIN ATAA KYA KAR RAHA HEY BRO,1
HAYE ZABARDAST EDITING,0
Haye bilkul useless!!! vidio,1
Aray bakwaas baatein mat kar bro ok,1
Bhai tum sirf views ke liye kar! raha hai :P bhai,1
Haye tum toh pure time waste haii bhai,1
Mashallah dimagh ka pressure badha diya vidiyo ne yaar,1
Mashallah tumh!!! jaise log hamesha!!! problem banate hain,1
gussa aa gaya vidiyo dekh kar bhai,1
Yaar veri clean editing :) :),0
Haye yaar tum bahot funny hai :P bhai,0
Bhai awaaz irritate karti hai yaar,1
Haye ganday jokes mat maar bro,1
Aray veri :) helpful bhai bro,0
well explained :),0
Haye nice message diya bro,0
Haye samajh nhi aata kia kar raha hai,1
Yaar respect :) for your hard work lol,0
Aray clear! aur easy steps yaar,0
Yaar tera accent ajeeb hai,1
Aray itna irritating content bhai haha,1
HAYE TUMHARA ATTITUED PASAND NAHI AAYA BRO,1
Bhai tuu kitan :) ghatiya insan!! hey bhai,1
Bhai jhoot bolta hai tuu yaar,1
Bhai faltu time waste yaar,1
Mashallah respect :) for your hard work bhai,0
HAYE SAHI KAHA TUMNE BHAI,0
Aray tumhara sense of humor best hy bro bro,0
Mashallah ye sab nafrat failata hai :),1
ARAY MAZA AAGAYA DEKH :P KAR :),0
Haye boht achaa content haii!! :),0
Yaar ye sab :) faltu conteeent hai,1
HAYE KUCH SEEKH LE PEHLE BRO,1
Mashallah itna overacting kyu karta hy bro,1
Yaar dimagh ka dahi kaaaar diya :) yaar,1
Mashallah kamal ka!! effort hai yaar haha,0
Yaar dimagh kharab kar dia haha,1
Aray well explained bro,0
koi! sense nai hai :P video mein,1
MASHALLAH DIL KHUSH KAAR DIYA BHAI,0
Yaar wow :) kya baat hai :) bro,0
Haye bawkas editing yaar,1
Bhai good information di :),0
Yaar lajawab explanation bro ok,0
boht accha :) content hey bhai,0
Haye ebst one on this topic yaar,0
Aray proud of you bro!! bro,0
tuu!!! toh drama queen nikla bhai haha,1
Bhai tumhara sense :P of humor best haii bro nice,0
Yaar dimagh ka :) dahi kar diya bro,1
Aray jhoot bolta hai tu yaar,1
Bhai tu sirf! viesw ke liye!!! kar raha hai bro,1
Mashallah tumhara sense of humor best hai bro,0
Aray ye kya bakwas logic hai :),1
yar dafa ho ja tu besharam insan,1
kuch bhi bool deta hai tu bhai,1
Haye tere jaise log :) sab bigad dete hain bro nice,1
AISE KAAM SE KUCH NHI HOTA :),1
maza aagaya dekh kar :) bro,0
Haye aise kaam se kuch nahi hota :) bhai lol,1
zyada smart mat ban bro,1
Mashallah tumhara reply :) acha laga bro,0
Haye veri helpful :) bro,0
nalayak banda :) nice,1
Yaar best one on this topic :),0
Bhai gr8 energy bro :) bro,0
Aray bhai!! tu kuch nahi jaanta!! yaar lol,1
Aray bakwas vidiyo :),1
ARAY NAIS!! TRY BHAI,0
ARAY AJEEB BEKAAR BANDA HAI :) :),1
superb yaar yaar,0
Haye nalayak banda bro,1
Haye tumh!! jaies log hamesha! problem banate :) hain :),1
NICE EXPLANATION YAAR BHAI,0
Yaar ganday jokes mat maar yaar,1
Haye faltu content upload karte rehta hai yaar lol,1
Haye awaaz irritate karti hai :) :) lol,1
Haye perfect explanation,0
positive vibes only bhai,0
tum samjhta kyaa haii apne aap!! ko yaar,1
Mashallah faltu video banai hy!! bro,1
Haye mujhe ye vidiyo pasand aaya haha,0
Yaar aise kaam se kuch nahi :) hota bro,1
Bhai sahi kaha tumne bro,0
Mashallah very! clean editing bhai,0
Aray tumhara attitude pasand! nahi aaya! yaar,1
tere jaise log sab!! bigad dete hain,1
Aray wow kya baat hai :) ok,0
Aray dil khush kar diya bhai,0
Haye tuu sirf views ke liye kar raha hai bro,1
nice tutorial :P bhai,0
Mashallah pagal insaan bro,1
Haye good initiative,0
Aray proud of you bro bhai,0
Aray kamal ka eeeeffort hai yaar,0
Bhai ye sab nafrat failata hey bro lol,1
TU KITNA GHATIYA INSAN :) HAI BHAI,1
Bhai dimagh ka pressure badha diya vidio!! ne bro ok,1
Haye tera content bakwsa hai bro,1
YAAR CLEAR AUR EASY STEPS BRO,0
YAAR TERA!! CONTENT BAKWAS HY :) BHAI,1
Haye faltu content upload karte rehta hy bro ok,1
pagal sa :P behaviour dikha raha hai! bhai ok,1
Aray tere comments irritate karte hain,1
Haye faltu video banai!! hai,1
Yaar tere jasie log sab bigad deteeee hain bhai nice,1
Mashallah faltu content upload karte rehta hai :P bhai,1
Yaar very :P clean editing!! bhai,0
YAAR HELPFUL FOR BEGINNERS,0
BHAI FALTU TIME WASTE nice,1
Yaar naiis presentation ok,0
Yaar nice presentaiton bro,0
Bhai nice!!! tutorial yaar,0
Bhai kuch bhi bol deta!! haii tum :) :),1
Aray pagal sa behaviour dikha :) raha hey :),1
Yaar bhai bohot acha!! vidiyo!! hy bro,0
Haye informative content bhai lol,0
Bhai kuch seekh le pehle!!! yaar haha,1
Bhai tera accent ajeeb hai bhai lol,1
Aray tu kitna ghatiya insan hai :) yaar,1
Haye entertaining video bhai,0
Bhai awaaz irritate karti hy yaar,1
Yaar zabardast editing! :),0
Aray bilkul useless video bro ok,1
excellent work bro,0
Yaar tumeh jaise logon ki wajah se internet! kharab hey yaar,1
MASHALLAH BEST ONE ON THIS TOPIC :) lol,0
Yaar good information di,0
Mashallah yaar tume talented :) ho bro,0
Aray iiitna overacting kyu karat hy yaar,1
Haye gud initiative,0
Aray tere comments irritate karte hain :),1
Yaar badtameez aadmi :P bro bro,1
Aray ye :P sab jhoot :) hai,1
Yaar ye sab jhoot :) hey bhai,1
kuch seekh le pehle yaar,1
PERFECT EXPLANATION,0
Mashallah ye sab nafrat failata haii bro,1
Mashallah iiiitna!! irritating content yaar,1
MASHALLAH YAAR TUMH TALENTED HO!!! YAAR,0
Yaar ye sab jhoto hai :),1
faltu :) vidiyo banai hai,1
Yaar boht!!! useful tips di yaar,0
Mashallah best :) one on this topic :),0
Aray aise kaam se kuch nai hota yaar,1
Yaar ye sab faltu kontent hy,1
POSITIVE VIBES ONLY BRO bro,0
Bhai kya faltu insan hai nice,1
Haye ajeeb bekaar banda hy bro,1
Bhai achaah laga dekh kar yaar,0
Mashallah tujhe sharam nai!! aati yaar,1
Yaar bohat mehnat ki hey bhai lol,0
BHAI COOL VIDIO!!! :),0
ajeeb bekaar banda hai :) yaar,1
Haye kamal ka effrot :) hey,0
Mashallah nice try,0
Haye dil!! khush kar dyia yaar,0
Yaar ye sab jhoot hey :),1
Mashallah ajeeb bekaar! banda haii,1
Haye bakwas editing,1
Haye bakwaas baatein mat kar bhai,1
Aray well :) explained bro,0
Yaar nais tutorial bro,0
Mashallah awesome creativity yaar,0
koi sense nhi hai video mein yaar,1
gussa aa gaya vidiyo dekh kar yaar lol,1
MASHALLAH YE SAB FALTU CONTENT HAI BHAI,1
ye kya bakwas logic hai yaar,1
Haye simple aur samajhne layak video yaar,0
Mashallah bohat informative video hai :),0
CLEAR :) AUR EASY SETPS,0
Yaar respect for your hard work bhai lol,0
Yaar awaaz irritate karti hai bhai,1
Haye waaaz irritate karti hai bro nice,1
Aray bakwas editing bro,1
Aray boht :) achaah content hai yaar,0
HAYE APPRECIATE YOUR EFFORT BHAI,0
Aray wow kya baat hai bhai,0
Yaar entertaining video bhai,0
Yaar faltu time waste,1
BHAI YE SAB JHOOT HAI BRO,1
Haye well done :) haha,0
Bhai tumhara style alag hai :),0
koi sense nahi hey video mein :),1
Mashallah sahi kaha tumne!! :),0
well done bro haha,0
Aray tear accent ajeeb haii,1
Haye boht useful tips di bro ok,0
BHAI GREAT ENERGY :P BRO,0
Aray boht useful tips di bhai,0
Yaar pagal sa behaviour dikha raha hey bhai,1
Yaar good luck for nxet project bhai,0
Bhai kya faltu insan hai :) bro,1
Yaar tera accent ajeeb hy bhai lol,1
Haye nalayak banda bro bro,1
Yaar maza!! aagaya deekh kar bro,0
Yaar yaar tu bohot funny! hai bro,0
Aray keep posting,0
Aray proud of you bro bhai,0
Haye dimagh ka dahi kar diya,1
Bhai tera accent ajeeb haii bro,1
Aray tumhara kontent inspire karta hai bro,0
MASHALLAH GOOD! INFORMATION DI YAAR,0
Haye simple :) aur samajhne layak video! bro,0
Aray positive vibes only,0
tumhara sense!! of humor best hai,0
tumeh jaise logon ki :) wajah se internet :) kharab hai :) bhai,1
Bhai faltu vidiyo!! bania :) haii,1
Bhai faltu vidio banai :P hai yaar,1
Mashallah faltu harkatein! band kar yaar,1
Mashallah keep posting yaar,0
Haye ye sab jhoot haiii bhai,1
Bhai mujhe ye video :P pasand aaya,0
Yaar nalayak banda bro,1
Mashallah gussa aa gaya vidio dekh kar bro,1
Aray tumhara content unique hai bhai,0
Bhai pagal sa behaviour dikha raha hai bro,1
ARAY POSITIVE VIBES ONYL BHAI,0
Bhai faltu :) tmie waste bhai,1
HAYE SIIIIMPLE AUR SAMAJHNE LAYAK VIDIYO :),0
Haye koi sense nahi hy video mein :),1
Mashallah tu sirf views ke liye kar raha :P hey bhai,1
Haye nice message!! diya bhai,0
Yaar faltu video banai hai bro,1
KEEP IT UUUP,0
Mashallah zabardast editing,0
kuch bhi bol deta :P hai tu,1
Bhai dimagh ka pressure badha diya video ne :) yaar,1
YAAR NICE EXPLANATION YAAR!!! BHAI,0
Yaar maza aagaya dekh kar bhai,0
nais message diya!!! bhai,0
Bhai keep it up bro,0
BHAI BOHT USEFUL TIPS DI YAAR,0
Yaar excellent work bro yaar,0
Bhai kamal ka effort hey bhai nice,0
Aray gr8 energy bro :),0
Yaar nice tutorial,0
Haye tujhe sharam nahi aati :),1
BHAI TUMHARA REPLY ACHA LAGA YAAR,0
YAAR TERE COMMENTS IRRITATE KARTE :P HAIN BHAI,1
