text,label
recipe diya karin,1
walikum salam ameen allah sab per rehem fermaaye,1
lala hum ye chahte he ke ap pher se 100 runs karen sirf 34 . ya 35 balls me plz thori mahnat karen,1
fahad mustafa kay thobray per phir makeup ki moti moti lyers hain . ager fahad aik lambay balon wig bhi laga lay to sanam baloch ki bari behen lagay ga :),0
wah yani ab mazedar cake rus ghar pe bhi banaye ja sakte hain . bakery ke marhoon e minnat nahi rahe hum,1
sms per pabundi namunzoor ... na munzoor,0
bohat bohat duain behna ..... je zaroor try krain mujy khushi ho ge k ap ko kuch sikha piyaa,1
mah sharminda lag rhi hay,0
"sb ki main baat nai kerta but last 2 times se to mje shahmir ki aur shoaib ki singing bohat achyy lagyy bohat aur shoaib ki smile ka bushra ne late zikar kia mje to bohat time pehle se uss ki smile aur ye addat k koi b judges jitne b nuqss nikal dein he smiles aur smiles bss ,,,,,,, bohat achaa good looking polite simple person hai aur waqas k baad mje ye banda bohat achaa laga sach mai",1
sub features outclass hain,1
exactly ... agr pareesa victim ha to armaan b victim ha ...,1
isb k election k liye tariq fazal choudhary ko minister bna diya ... munafqat ki intha ha ....,0
"salam ... i think zulqarnain ne bilkul sahi kya ... aap khud hi batayen ke jahan pori pcb corrupt hai , wahan wo kis se madad maangte ? agar me bhi uski jaga hota to aisa hi karta ... kyun ke jaan hai to jahan hai ... welldone zulqarnain .. we proud of u",1
beshak izat or zilat allah k hath me ha,1
acha mobile hai lcn waterproff nahe hai aur bhee maslay ha as ka price 40000 hazar sy zayda nahe hona chaye,0
sir ma ap ki bht ezat karta hu lkn,1
achi information hai janb,1
"ho jaye gi , q k mufaad ki jang main jeet hamesha mufahmat ki hoti ha ,",1
sony ky e4 mobile my touch screen ka problem hy jis ki wajha sy sony is mobile ko ab market sale nai kar rha,0
i hope agla telenor pakistan ha.... Unki  ervices sucks .... easyload easily ni milta ... villages mein signals ni jaaty,0
karachi main roz bagair warrants kay aisay hi hota hay sir .,0
"yummmm , muje bht pasnd hayn",1
main haal hi main perh likh ker aalim faazil hui hoon ..... lekin ye nahin bataon gi kay kiya perha lakin ha faida mand .... ab kuchh arsay tak sirf rest kerna chahti hoon :),1
camera 16 mega pixels tak hona chahiye tha,0
behtreen,1
kon janta hai mir sahb aap hi un logon ka naam bata dein agar muhab - e - wattan ho to warna aap me aur unlogon me kiya farq hai ..,0
in sha allah asia cup & wct20 jeet kr jana hai love u champ izzat k sath,1
"tractors aasan qarzon per dya han , kisanon aur ghraboon ki madad ki ha , dobara isy hakomat ko aana chahya",1
bahi bhot bhot sukeria itni achi info daynay ka ...,1
waho bhot he umda share jnab,1
yar mobile tu muje boht acha hai,1
uff ... azar ne haqeeqat jannay ka bhi bhi numair kay saath kuch nahin kiya ... bara hi buzdil insan hai azar . rameen ki ammi alag bewaqooofi ki baten kerti rehti hain .,0
bhot khob sharing ki he,1
mere ko to lagta he ye klasra bhi noore ke saath mil gia noore ke hukum se qoum ko bewaquf bana raha he muft me qoum ko hope time waist or noora murree me aiiashi karraha he sponsored links,0
khoob,1
2015 imran khan k lia bura sal raha .,0
vote ho gy ??? phr tu main gai,0
pehli batt tu is ka weight bohot ziada hai dosroi baat ager game khelain gay tu battery daily lazmi charge karni hai,0
... tum jane nhi ye dard mera ya jaan ke bhi anjane ho 😑😑 ... seriously nice song,1
ap ne bilkul sahi kaha,1
ha ha ha tou shair ke paoon pakarney jaa raha hai muk mukka,0
"100 % yeho hona chaiyee tha . lolzzz aur fawad is on top in worst list ,,,,,,,,,,,, hahahahha i dont no y but aj extra ordinary khushi hui ......... lolzzzzz",1
is tarah gharian aage karne se koi faida nahe hai . sirf awam ko pareshan karne wali baat he . infact is shehar ki adhi public ne to gharian aage b nahe ki . bewakofi he aur kuch nahe .,0
nazr nahin aa raha aa ' taa touch mukkhary / face per inkey ... koi mohterma bhi daikh rahi ho saki hein sir je na apney look per bhi khass tawajoh dety hein in bawarchi khana,0
very nice yar dil me utar jane wali hai ye kahani﻿,1
"oppo ka behtreen model f1s , good phone",1
ajeb drama hogya ha koy sense nazar nahi aya aj ki episode ? ma,0
bht zbrdst issue uthaya hai .. well done ary digital .,1
"hmara hukmran hi sahi nai han jo aik katil shaks ko riha kar diya us ko chok main la ka goli marni chahiya thi . bus allah is mulk ko apna hifz - o - aman main rakha , amin .",0
shareefon k to kia kehny beragharak ho gia mulak ka,0
ye dobara atv par b laga tha,1
shaid new genration apne dil kay hatho majboor ho kay ghalat kaam na ker lay . pls voot kere or hakomat ko yeh kaam kerne say roke .,0
panama leaks ke atay m ne hi kaha tha ke main sanp ko itna dukh gussa hi is bat par tha ke maryam ka naam aa gia showbaznawaz ne pori planning kar rakhi thi ke next election mien wo maraym aur hamza ko agay laa karkhud baqi life araam se kisi europe ke thanday thaar mulk mien aish se guzaray gein,0
yehi tou momina ne isey hum channel per kyun nahi dia or bhi hit hota na,1
over acting and very bad acting fazoo tareen drama﻿,0
wow .. may nay pehly aik the maryam telefiln daike .. or k bad srf actor in law daike or pir pak movies daikte he ja rahe hon .. buhat ache ha,1
pata ni ya to writers k pass dimag ni ha ya wo jaan bhoj kar different krny k chakar mein ye sub karty hain,0
ghareeb awaam ki khoon paseenay ki kamai insha allah inko naseeb nahi hogi,1
ak bat batau yeh dewi jase larkyan kahan milti hen ... itna acha koi nh huta jtna drmay ma aj kal larki ko dikhya ja rah hai sb bkwassss . drama fake lg raha hai mostly 😒😒😒😒😒😒😒,0
ma ne ya sat ani market ma daka ha ala phone ha ala slim and metal body just price kafi zada ha mobile ala ha,1
bhai ap ka masla solve hogaya,1
"jaab taak na & pa meen vadhree , jageerdar , sardaar etc attee rahhe jjaab taak ess mulk kaa kuch nahee hosaktaa den ba deen haam loog phechee ke taraf hee jatee rahengee . aur aggar es mulq meen koye nayee taqaat ubhar rahee hee tu woh mediaa hee . aur mediaa koo chahee keh woh apne zemedare hee theek tarah se nebahee nahee tu logo kaa us per see bhee etebaar uth jayee gaa",0
why one week old episodes are in featured section instead of latest episodes ?,1
"mardon ko hairband laganay ki kiya museebat aayee hai .... ajeeb khusray lagtay hain .... aik to shayan sahab ki surat wesay hi bakhshi hui hai , ooper se hairband laga ker mazeed apnay husn mein 4 chaand laga diye ... wah wah",1
hello bohat achi movies hy yi tho kea bat h pakistaneo ki . love u pakistan,1
marzi to hum masoom mem ki nahi cahlti ...,0
yaar aap logon ko kya masla ha ? kul b sub rimsha k peechy pary thy aur aaj is k peechy par gaey ho ... pasand ni aai to mat dekho ya chup kar jao ... aur wese galti kya ki ha is article mein ? roshni daliye aur irshaad kijiye mirza ghalib sahib aur sub se guzarish ha especially writer se k inki baat ko hadees k tor par liya jaey,0
yeh tarika tab kam karta hai jab ap k mobile maih net chal raha ho . and i think its usless .,0
bahth he achay khayalat hain aap kay .,1
ya zaida matter ni krta,0
hmary city main pizza ' s nai milty .. this will help me out ......,1
mene kal hi ye phone liya hai . me bus ye hi kahu ga jo ek baar ye phone le ga samsung ko bhool jaye ga . go for it,1
bahot khoobsorat,1
onka ziker bhi nahi kerna chahiye,0
aaj kal kay new writers ko pata nahin kiya beemari lag gayee hai kay heroin shroo se aakhir tak her episode main bus rulaye jao . mein hareem ki ugly roti soorat dekh dekh ker tang aa chuki hoon ab !!!,0
mr nfarooq pasha ap jaddah kab shift ho rahe hain originally posted by farooq22 australia mein kabhi usa viceroy ki hukmut martial law sy nahi bani na koi zakat chori sy siasat dan bana baki rahi aftab iqbal ki auqat ppp nasli ppp sy h is ka khud lafafa ky lie pasha party mein a gia sher ki abhi jaan li ja sakti h resign nahi mind this,0
ye set buhat acha ha,1
bohat bohat shukria behna ap k liyea specially ap zaroor zaroor try krain,1
meray khayal sey serf or serf mqm he hey mqm hey wo gandi party hey jis ney mulk ko barbad kardiya hey,0
kis constitution ki baat kar rahay ho bhai jis ki dhajjiyan pakistan ki sarkon par pari hui hain,0
naujawan bewakoof nahi ab bus kerdo pakistan ki jaan choro jab zardari say galay miltey thay tub ous ki corruption yaad nahi aati thee zardari nawaz bhai bhai both are corrupt,0
sana mirza ko kisi na muskrta dehka hu us meribtrf sa 100 rs k blnce﻿ free ha nice one,1
ye mazay ki,1
sir kia ap mamtaz qadri ka halaf ha us ka saat bura kya inhon na,0
68 yrs me ye pehle wise hukmran aaye hn jinhon ne chutti khatam ki is se pehley wale sab foolish thay ?,0
thanks janaab shear karnay ka,1
bohat achi recipe post ki thanks,1
frnds main ne yeh set 2 days use kia tha aur unfortunately wapis karna para .,0
in sab bataoo main such kia hain or jhoot kia hain ye kuch kaha nahi ja sakta ............... magar muhammad amir ko in main involve nahi honaa chahye tha .......... us ny starting main he apna career kharab kar lia fazool bataoooo ki wajha sy ............. sab ko mill kar pakistani team k lye dua karni chahye ........... allah ny ko izzat dy wo sary ilzamat ghalt ho - ameen . regards ammber zaidi,1
machli ka tikka mujhe boht acha lagta hai . mai ne 1 martaba kahin khaya tha yaad nahi kahan pe but boht aalaw tha mujhe aj bhi yaad reh gaya or mai miss karti hun us taste ko . hope hai ke ye recipe bilkul waisa hi taste de gi .,1
aslam o alikum . han aj hum halt e jang main hain aur is ki sab sy bari wajha bhee ham khud hain.,0
nawaz sharif nay do ( 2 ) jernailon per terjeh day ker prvaiz mushrif ko army chief banya .. jis ka khamiaza mian sahib nay samjotha ker kay bogta aur awam nay yehan reh ker .. jeb tek woh ( musharif ) aap ki terjihat main shamil rahay app nay na ayen ki perwah ki na kisi kay no ( haq ) kee ... aur jeb aap say akhtlafat hoay to mulik ko aik amer kay hawalay ker kay khoud saudi arab kay mehlat main sakount akhtyar ker gay ... ab aap jaga jaga fermatay hain kay azad adliya bhal kernay main sub say bary rakavet ( n . r . o ) hai .. tou aap nay zardari kay sath semjhota kayun kia ... kya aap nahi jantay thay kay zardari per aap kay hi dour main banay hoay mukedmat thay jo mushrif nay khatim kiay .. aap ager marshel law kee pedavar hain to musharif aap ki .... ( ab majuda halat per ) jis ( ppp ) ko zia ... aur mushrif .... jasay amer na khatim ker skay os ( ppp ) ko zerdari nay 1saal main akhtetam kay kareeb la khera kya hai ..... aur aik bat aur kehna chahta hoon kay sharif baradran kee naahli bainzeer bhoto ( shaheed ) kee os koshish kay moun per tamanca hai jo onhoun nay sharif baradran ko elaction main hisa lenay per razi kernay kay waqt kee thien ... zardari sahib jo kuch ker rahay hain woh shahidoun ( z . a . bhoto .. bay nazir ) kay khoun say ghadari hai ... mulik kay liey dua go,0
facebook ka istamaal students k liye bilkul sahe nai hay ........ inhi websites ki waja say tou aaj student ke results kharab arahay hain or majority fail hotay hain ..................,0
ma ny wsy ksi k ghr khaya tha khd try ni kia but is ka taste bhttt acha hota ha sach ma,1
lolzzzz 25 arab galay par gaye ns kaye,0
"sir , jo log mqm ko target killing may involved karty hain woh ye batain k karachi may pathan , panjabi , balochi or har qoum karobar kar rahi hain or bohat khushal or sokoon say karachi may rahy rahy hain agar mqm in ko apna bhai na samajhti to woh karachi may aram say apni family k saath araram or mazy say rah sakty thy ? or khaas kar hamary pathan bhai woh apni halat nwfp may dakhin or oska mawzna karachi may jo pathan rahty hain un say karin tu karachi may woh zayda sokon or aasaish k saath zindagi basar kar rahy hain , magar usky bawjod bhi nashukri , samjh may nahi ata .",1
"bacho burai say niklo aur achai ki taraf safar karo , valantine day chooro aur parhai ki taraf dehan do , isy ma behtari ha",1
sanambaloch mje dastan drama k bwd tmri acting s pyar hugya tha or ab ishq :* ku morning show kr k apna talent zaya kri hu :) u deserve better yar﻿,1
stylish camera result bhi acha hai best hai,1
visual basic install karen phir run kar key dekhain inshaallh work karey ga,1
"wo hamsafar tha magar uss ki achi kamai na thi ,",0
lekin kam - az - kam ye to batatay kay bachon ko maarnay wali kaun thi . bohat bura hoa .,0
only vote for pti inshallah imran khan hi mulk ma tabdeli layn gy,1
"shah , moor , maalik , & amp ; dukhtar type ki movies ko kaun paisey khurch kerkay dekhnay jayega cinema . inn dry & amp ; boring subject ki movies ko long tele play bana ker sirf tv channels per hee dikha dena chahiye .",0
hi friends mn ap logo ek bt ar btao is cell mn apps memory card mn install ni hoti phone memory mn hoti hn ya internal storage kuch bhi karo card mn ni jati,0
wow bahut achcha movie he ..... love from india﻿,1
kya kaheen phir koi basti ujri : log kyun jashan manane aae,0
walaikum assalam itna neechy : sadmay sy behosh hony wali smiley :,0
ye bht beautiful lag rh h . plz sis iski video upload karen . m ye try krna chahti hu . i love cooking and want to try new ideaz . its looking amazing,1
murriam hm tmhain nae bholain gy you are azwa tahirmain apne saree batian apny mulk k liay quraban krny k liay tiar hn﻿,1
oye me ki akhaan ... story jo v ay . . bs rule of these both attracts .. and they are too good in it .. chass aa gai vai .. ﻿,1
jo log kuch nahin karte wo kamaal karte hain,0
id mobile ki price 15000 hoti to m zror leta ..,0
walikum asalam buhat hi acha aur malomati thread adobe seekney walon k leye share karney ka buhat buhat shurkeya kush rahen jahan rahen,1
"acha ! shehbaz mian apko apka tweet receive hogya , and done , corrpution ka bary aap ka kya khayal ha",0
bohat fit mobile hay mayry ps s2 hay wo bi theak hay,1
dil khush ho gaya,1
"acting main dum hai tab hi tou hollywood se offer hoi movie main kam kia wahan ja k ,, zabardast actor hai",1
"pti ik wake up samjo ka hishaheen aur gidd vulture mein thora farq kareinhi gidd woh hain jo 1990 ke elections se aye thay shaheen woh hai jo apni parwaz kay bal pe aye ga ', both",0
humare taxes ka paisa iss tarah kharch karta hai ye besharam,0
shahid bhai sab ki duaon ap k sath hain inshallah ap is wcp mi fastest 100 marain gay,1
kya bkwas hai huh us budhy k sth sb krwai jaa rhy lkin koi mamu ko nhi batatta k atir tanu k rishty k liya aya chaval starplus sy bhi gaye guzry ho gaye yeh writer :/,0
bhainsa mujhe dekh ker romantic hojata hai,1
"mujhey aj sehri mein khana tha , kabhi to mazydar khanay sy sehri kerny don : facepalm :",1
akhir - kaar bhunariya kaa black phoo - daar blouse to change hua jo wo musalsal pichlay 70 episodes se pehen rahi thi .,1
madam sitara ... mera maqsad kisi kaa dil dukhana bilkul nahi tha main ne to sirf humdardi main ye baat kahi thi . ma na bura kaam kya is ka dil dukha ker,0
wow . mza a ga moive dahke . kr . very nice moive﻿,1
khuda apko sahat dy ameen,1
kya media ko nazr nahi ata yhe jo chote bare bahta khor hai mqm anp wale jo rickshow walo se roz ka bahta late hai 100 150 ruz ka chingchi aur cng walo se aur jis din cng band hoti hai cng wale pasie le kar bari buso ke date hai aur kya media nahi dektha,0
"bilkul saheeh farmaya aap ne ,, jazakallah",1
kia soup hai . mera dil chah raha hai picture se nikal loon ye soup ka bowl or pina shuru kar doo . boht acha lagta hai mujhe . thank you for recipe . i will try my best .,1
darame is tarah k hote hen pakistani zabrdast ur indian k dekho marte hen phr zinda hote hen bewkoof kahen k ?,1
bohat . bekar . hay . mein . use . karaha . hoon . app . q ko . bhool . jao . rivo . purchase . karo .,0
ye dramaa waqai bht filmi hy :p bcaz in real life boys k paas itna time e nhai hota trips pe b larkiyoun 7 flirt kren :p wahan ja k apni dunia mn gum ho jaty hn .. mn ny trip attend kia tha uni friends k sath,0
