text,label
اب دو ہی راستے بچے ہیں یا ان گستاخیوں کے خلاف ہمارا قانون حرکت میں آئے، اگر قانون حرکت میں نہ آیا تو ہم حرکت میں آئیں گے، پھر شکوے نہیں ۔,0
دنیا تو ایک برف کی سل سے سوا نہ تھی پہنچی ذرا جو آنچ تو دنیا تمام شد....,0
جاننا چاہتے ہیں کہ کیا کررہے ہیں تو اس ٹوئٹ کے نیچے کہ زیادہ تر رپلائیز دیکھیں. …,1
کنجر کی اولاد کی وجہ سے پھیلا ہے وائرس اللہ سب کی حفاظت کرے آمین۔,1
بونک ڈبو بونک …,1
آئی جی موٹروے میں ذرا سی بھی غیرت ہوتی تو اب تک مستعفی ہو جاتا,1
جاہل کھسرہ,1
بے بی کو کیش پسند ہے,1
سرفراز سا ہو تو سامنے آۓ,0
آپ مسلمانوں کے لٸے اللہ کی طرف سے ایک نعمت ہیں۔,0
سرشک چشم مسلم میں ہے نیساں کا اثر پیدا خلیل اللہ کے دریا میں ہوں گے پھر گہر پیدا,0
میرے آقا و مولا صلی اللہ تعالیٰ علیہ وسلم کے فرمان مبارک کا مفہوم ہے کہ جب بھی میرے دین بھی کوئی مشکل وقت آیا تو میری امت کے غریب اس کو سینے سے لگا لیں گے,0
قادیانیت الله تعالی ، انبیاء اصحاب و اھلبیت امھات المومنین قرآن حدیث کو ننگی گالیاں دینے والا مرتد ٹولہ ھے خطاب جمعہ,1
نیازی حکومت نےلاک ڈان کرنے کے بعد کیا کیا اقدامات کیے جس سے کرونا وائرس ختم کیا جا سکے,0
اللہ رحم کر ۔۔۔ سندھ کو پیپلز پارٹی سے نجات دلوادے,0
بلو رانی سارا سندھ بھوک افلاس اور کتوں کے کاٹنے سے مر رہا ہے اور تم کہتے ہو جواب نہی دو گا راجہ داہر کی بہن کی اولاد,1
ویسے اعتراض بنتا نہیں، سب جانتے ہیں نیازی کو ہمیشہ سے کتے پالنے کا شوق رہا ہے، اب ڈیجیٹل دور ہے تو ڈیجیٹل قسم کے عوامی خزانے سے پالنے کی سکیم منظور کی ہے.,1
چینی چور,0
حکومت ۔۔۔١١٠٠۔ سینما بناے گی ۔۔۔فواد چودھری مگر پاکستان میں عذاب کی وجہ علمآ ہیں ۔ کچھ لوگ خواھ مخواہ ہر وقت لعنت اور زلت کی تلاش میں ہوتے ہیں,1
حق پرست حق بیان مفتی صاحب,0
یہ رحمت اللعالمین کے ماننے والے ہو ہی نہیں سکتے۔ یہ شر پسند اور ہٹ دھرم مُلے ہیں، یہ رب کے گھر پر قابض ہیں,1
مہاجروں کی بقاء ہو یا پھر اسلحہ ہوتا ٹنکی میں ہی ہے,0
مجھے اپنے ٹویٹر کے تمام فالورز کا حلف چاہئے، اور سب سے پہلے میں خود حلف دیتا ھوں کہ حضرت محمد ﷺ اللہ تعالٰی کے آخری نبی اور رسول ہیں، اور آپ ؐ کے بعد کوئی نبی نہیں آئے گا ُحَمَّدنُورِمُجَسِمْ,0
پاکستان کو برباد کرنے میں کرونا وائرس کا تیسرا نمبر۔ یوتھیا واٸرس کا دوسرا نمبر جبکہ عمرونا واٸرس ابھی بھی پہلے نمبر پر ہے آپ کا لیڈر آپ کو مایوس نہیں کرے گا یوتھیو کڑوتھیو,1
لگتا ہے پی پی کے مجرموں کی سزائیں معاف نہیں کرائ جا سکیں.. کوشش تو خیر بہت کی,0
کیا اہل بیت کی محبت میں اسلام اس بات کی اجازت دیتا ہے کہ ازواج نبی پاک اور اصحاب نبی پاک کو لعنت اور گالیاں دی جائیں ۔۔,1
بڑا آیا بی بی سی میں کرونا فنڈ کو غلط کہنے والا,0
"""اور اس سے بڑھ کر ظالم کون ہو گا، جو اللہ کی مسجدوں میں اللہ کے نام کا ذکر کئے جانے کو منع کرے اور انہیں ویران کرنے کی کوشش کرے ۔ان لوگوں کو کچھ حق نہیں کہ ان میں داخل ہوں، مگر ڈرتے ہوئے۔ ان کے لیے دنیا میں رسوائی اور آخرت میں بڑا عذاب ہے""(البقرۃ 2:114",1
حامد میر کےچند ایسے سچ، جو ان پر سوال اٹھاتے ہیں. Video leaked,0
قادیانی وہ پلید کافر ھے اگر ساری دنیا انکے مسلمان ہونے پر اجماع کرلیں تب بھی وہ کافر ہی رہیں گے اور ساتھ میں مسلمان کہنے والے بھی کافر ہوجائیں گے,1
انکی گورنمنٹ آنے سے کراچی کے مسائل میں بھر پور اضافہ ہوا ہے,0
وزیر اعلیٰ سندھ کی بلا سے۔ دوکاندار جائیں بھاڑ میں۔,1
آج جتنا کاروباری نقصان ہورہا ہے، اور مزدور دہاڑی دار طبقہ بھوک سے تڑپ رہا ہے، ان تمام معاملات کی وجہ یہ نطفہ نا تحقیق ہے,1
گزشتہ انتخابات میں ایک وقت میں پاکستان کی سب سے مقبول ترین پی پی پی کا سندھ کے علاوہ تمام صوبوں سے نام و نشان مٹ گیا۔ پنجاب، خیبر پختون خواہ اور بلوچستان میں قومی اسمبلی کی ایک نشست بھی نہ جیتی۔ لیکن سبق پھر بھی نہ حاصل کیا۔,0
نہیں اُسکو بس آنے دو رمضان کے بعد خوشبو ہم لگا ئینگے,0
ان غنڈوں کو ہمیشہ کے لئے قید کرنا ہو گا ورنہ یہ سندھ کو مزید تباہ کر دیں گے ۔ ان میں شرم اور ضمیر نام کی کوئی چیز نہیں ہے ۔ پاکستان کب تک ان جے ہاتھوں کھلونا بنا رہے گا,1
اگر ایران کے دو ہزار شعیہ زائرین روک لیتے تو مساجد کو زبردستی نہ بند کرنا پڑتا ،مساجد رب العزت کے گھر ہیں وہ کعبے کی حفاظت کر سکتا ہے تو نمازیوں کی بھی حفاظت کرنا جانتا ہے,1
جئے بھٹو جئے پاکستان ہندوستان بنے گا قبرستان کشمیر بنے گا پاکستان پاک فوج زندہ باد,1
لاڑکانہ کے لوگوں کا ہوش میں آتے ہی بھٹو موت کے گھاٹ اتار دیا گیا,0
تیس ستمبر پکا قلع کا زمہ دار قادر مگسی کراچی میں ریلی نکالنے آرہا ہے. اچھا ہے تین سو بیگناہ مہاجروں کے خون کا حساب ہوجائے گا اس دن.... انشاء اللہ...,0
ایران سے 850 کنفرم مریض آئے جو اپنے گھروں میں پہنچے اور ان سے اب 13000 مشتبہ کیسز ہیں ڈاکٹر ظفر مرزا کے بقول اس ساری صورتحال کا ذمہ دار یہ شخص ہے۔۔۔,0
جاگ پنجابی جاگ کے بعد اب پشء خدمت ہے …,0
جب جہالت عروج کو پہنچ جائے تو ایسے مفت حلوہ کھاؤ ڈکار مولوی کے حق میں بھی ٹرینڈ چلتا ہے.. کیا انہوں انسانیت کی فلاح کے لیے بھی کوئی کارنامہ سرانجام دیا ہے آج تک؟؟,1
اللہ تعالی کا عذاب ہے جو تم جیسے سود خوروں گستاخوں کے یار قادیانی نواز زانی شرابی خکمران بن گے ہیں اور ہمیشہ علماء کرام پو بونکتے جاہل تو تم لوگ ہو جو سود خور ہو اللہ پاک اور حضرت محمد صلی اللہ علیہ والہ وسلم سے جنگ کرتے اپنی ماں سے زینا کرنے والے …,1
ملک پاکستان لا الہ الا اللہ کی بنیاد پر معرض وجود میں آیا ہے، اس لعنتی کی مجال کیسے ہوئی کہ صحابہ کرام کی شان میں بکواس کرکے چلا گیا،ضامن ملعون تیرا جرم ناقابل برداشت ہے،,1
قاسم صاحب کیا آپ کو معلوم نہیں آپ سندھ میں ہیں اور اس سندھ میں جہاں پیپلز پارٹی کی حکومت ہے۔یہ پارٹی کمائی کا کوئی موقع اور جگہ ہاتھ سے نکلنے نہیں دیتی۔سونے پر سہاگہ یہاں کی پولیس۔,0
ضامن رافضی,1
ابے بھوسڑی کے اوپر تفصیل سے یہ بھی لکھو کہ بھارت نئی دلی میں یہ حادثہ پیش آیا ہے نہیں تو نے اکالم لکھ دینا کہ یہ پی ٹی حکومت کی نااہل ہے,1
ساری دنیا مسجدوں کی طرف جارہی ہے اور ہمارے والے نالائق مسجدوں کو بند کررہے ہیں۔,0
شان صحابہ ؓ پر جو بھونکے پکا دوزخی کتا ہے حشر میں اس کا نا کوئی ضامن نام کا چاہے ضامن ہو وہ ایسی دوزخی کتوں پر تو لاکھوں برسیں ل ع ن ت دشمن عائشہ ؓ تجھ پر برسیں ل ع ن ت دشمن حفصہ ؓ تجھ پر برسیں ل ع ن ت ابن المطاء تجھ پر برسیں ل ع ن ت ِ_معاویہؓ_کوگرفتارکرو,1
بھوک سے مرنے والوں کی تعداد کی بھی کوئی رپورٹ بنائے اور بتایا جائے عوام کو کے اب تک کتنے لوگ بھوک سے مر چکے ہیں صرف آپ نے اپنے مفادات کے لیے سندھ کے لوگوں کو قربانی کا بکرا بنا دیا روز محشر اللّٰہ ہی پوچھیں گا آپ کے جو ہو گا وہ دنیا میں دیکھو گے انشاء اللہ,0
سندھ کی جدید ایمبولنس,0
میں لعنت بھیجتی ہوں تمام قادیانیوں پر لعنت اس کتے معلون مرزا خنزیر پر,1
"لفافے تو نے وہ مثال تو سنی ہو گی اُطاولی کھوتی ہمیشہ تَرَپے اچ۔۔۔۔اب دیکھ سندھ نے فور""ا لاک ڈاءون لگا کر وہ بھی کسی حکمت عملی کے بغیر۔۔کیا اخذ کر لیا ہے؟یہی کہ اسوقت سندھ میں کرونا کے کیسز سب صوبوں سے زیادہ ہو چکے ہیں۔۔ …",1
ہمارا کتا بروس اس اور سے ہزارہا درجے سویٹ اور سمارٹ ہے,0
مکھیاں آگئیں، مچھر آگیا، کورونا آگیا مگر کو غیرت نہیں آئی. ایک بار ہی اپنی زبان سے کہہ دیتا کہ انٹرنیشنل زلیل دوائی لے کے واپس کیوں نہیں آیا …,1
اگر یہ سب لوگ ختم ہو جاے گےتو پاکستان کرپشن سے پاک ہو جاے گا,0
//: rt: مبارک،پٹواریوں نے اپنےآپکوسولین سمجھنا شروع کردیامگرعوام کی آسانی کےلیےبہترتھاکہ کی بجائے ٹر…,1
"جمعہ کے اجتماعات سمیت دیگر اجتماعت پر پابندی لگانے والی سندھ حکومت نے اچانک ترمیمی نوٹیفیکیشن جاری کردیا, صوبہ میں تمام مذہبی اجتماعات اور جلسے جلوسوں کی اجازت دے دی گئی۔... سمجھدار کے لئے اشارہ کافی ہے",0
لک لک لعنت ملعون,1
بلاول کہتا ہے سندھ ترقی کرہا بلاول صاحب سندھ کی ترقی دیکھو بلکہ پی پی کے کتے بہت ترقی کر رہے ہیں,1
ہمارے والدین ہماری اولاد ہمارا تن من دھن سب کچھ آپ پر قربان یارسول اللہ ﷺ ِ_ختم_نبوتﷺ,0
بالکل چور آیا چور آیا کے نعروں کے ساتھ نکلو اور نواز شریف کو پیغام دے دو کہ پنجاب اس کے باپ کی جاگیر نہیں . …,1
شیعوں پے لعنت بیشمار,1
یہ سب کیا ھو رہا ھے ؟ کوئی کہ رہا ھے کوئی کہ رہا ھے کوئی بول رہا ھے ؟؟ یہ سب کیا ھے ؟,0
26 اور 27مئی 1990پاکستان کی تاریخ کا سیاہ ترین دن ہے جب سرکاری اہلکاروں نے پکا قلعہ حیدرآباد کی پانی ،بجلی اور گیس کاٹ کر مہاجر آبادی کو محصور کرکے چاروں طرف سے اندھا دھند فائرنگ کا نشانہ بنایا,0
آج جو بھی حضور صل اللہ علیہ وسلم کی ختم نبوت کی پہرا داری کرے گا قیامت میں حضور کا ساتھی ھوگا ان شاءاللہ اور جو قادیانیوں کا سپورٹر ہے دوزخی ہے۔۔,0
تمام مسلمانوں کا متفقہ فیصلہ ، الحمداللہ ⁦⁩,0
ساتھی محنت جاری رکھیں ٹرینڈ کا نمبر چوتھا ہے اس کو پہلے نمبر پے لانا ہے,0
سپریم کورٹ نے سندھ حکومت کی جانب سے راشن کی تقسیم کو صرف زبانی جمع خرچ کرار دے دیا۔ راشن کہاں سے آیا کہاں گیا کوئی ریکارڈ نہ مل سکا میڈیا کا ہیرو حقیقت میں زیرو!!,0
بلکل حقیقت بھائی یے سارا گیم ہی پئسے کا ہے باقی عوام جائے بھاڑ مین …,0
وطنِ عزیز عالمی وبا سے نمٹنے کے لیے پریشان ہے اور کچھ شیعہ مذہبی فسادات چھیڑ کر ملک میں ایک نئی بد امنی کو ہوا دے رہے ہیں۔ ہماری حکامِ بالا بالخصوص حکومتِ سندھ سے اپیل ہے کہ گستاخِ صحابہ ضامن شیعہ کو جلد از جلد گرفتار کر کے کیفر کردار تک پہنچایا جائے۔,1
